time_series,SurfacePressure,WindSpeed50M,WindDirection50M,Rain,Specific Humidity at 2m,Tempreture2M,ALLSKY_SFC_SW_DIFF,ALLSKY_SRF_ALBEDO,ALLSKY_SFC_UVB,ALLSKY_SFC_PAR_TOT,Sea Level
2014-07-31 23:00:00,0.9242424242424221,0.37419614147909963,0.30051165118736445,0.0007547169811320754,0.2010135135135136,0.2395104895104898,0.23575324925894092,0.48000000000000004,0.04089219330855018,0.6102235772357725,0.7265665458311755
2014-08-01 23:00:00,0.9393939393939377,0.4180064308681672,0.3006506868361048,0.0,0.3091216216216217,0.33304195804195835,0.09888972690439023,0.28,0.21561338289962817,0.3432723577235772,0.7379596064215432
2014-08-02 23:00:00,0.9166666666666643,0.37017684887459806,0.28877704243368,0.006792452830188679,0.3606418918918919,0.30594405594405605,0.4754003472892147,0.32,0.1078066914498141,0.5681707317073171,0.7353702744691869
2014-08-03 23:00:00,0.8901515151515156,0.3227491961414791,0.2828541237973416,0.0037735849056603774,0.22128378378378377,0.2316433566433569,0.17336396962096362,0.19999999999999998,0.1672862453531598,0.7207723577235773,0.6923873640600725
2014-08-04 23:00:00,0.8143939393939448,0.26607717041800644,0.2852733440854235,0.0,0.1697635135135135,0.21590909090909083,0.010313437286232963,0.0,0.0,0.3451016260162602,0.5862247540134645
2014-08-05 23:00:00,0.806818181818187,0.2696945337620579,0.3084644902953117,0.0007547169811320754,0.2989864864864866,0.26573426573426584,0.14354620875940574,0.36000000000000004,0.7137546468401486,0.4284959349593496,0.46659761781460385
2014-08-06 23:00:00,0.8106060606060623,0.3235530546623794,0.356042489294255,0.0007547169811320754,0.24155405405405417,0.2377622377622377,0.14012593618999175,0.04,0.2193308550185873,0.2631707317073171,0.32884515794924907
2014-08-07 23:00:00,0.8219696969696955,0.30667202572347263,0.3194761136755464,0.005283018867924529,0.3091216216216217,0.2596153846153846,0.1830635118306351,0.16,0.1784386617100371,0.020752032520325207,0.1869497669601243
2014-08-08 23:00:00,0.8522727272727266,0.35209003215434087,0.3462265724931873,0.0007547169811320754,0.35557432432432434,0.30944055944055937,0.31457737708943573,0.19999999999999998,0.1635687732342007,0.11233739837398375,0.10305541170378041
2014-08-09 23:00:00,0.8522727272727266,0.3315916398713827,0.37781547188699177,0.005283018867924529,0.32432432432432434,0.27884615384615397,0.12267377615631522,0.19999999999999998,0.3308550185873605,0.5232317073170732,0.10823407560849299
2014-08-10 23:00:00,0.8371212121212182,0.31109324758842444,0.3554029253100495,0.014339622641509434,0.36570945945945943,0.2945804195804198,0.30603546559556594,0.16,0.43494423791821546,0.3408536585365854,0.17969963749352666
2014-08-11 23:00:00,0.8446969696969688,0.23191318327974278,0.3336299427173127,0.005283018867924529,0.4172297297297298,0.32604895104895126,0.13658288460526546,0.16,0.13754646840148696,0.23847560975609758,0.34800621439668566
2014-08-12 23:00:00,0.8181818181818201,0.23432475884244372,0.27609699126856124,0.007547169811320755,0.46368243243243246,0.36888111888111874,0.46959465385087606,0.19999999999999998,0.14498141263940517,0.17418699186991873,0.5515277058518901
2014-08-13 23:00:00,0.8143939393939448,0.21583601286173631,0.244230020577276,0.005283018867924529,0.4940878378378377,0.39772727272727293,0.18166032308420885,0.24000000000000002,0.3717472118959107,0.789369918699187,0.7187985499741066
2014-08-14 23:00:00,0.7840909090909136,0.10811897106109326,0.31341415939046774,0.0037735849056603774,0.44256756756756754,0.3846153846153848,0.24931156052128461,0.32,0.1635687732342007,0.48225609756097565,0.8130502330398757
2014-08-15 23:00:00,0.8219696969696955,0.26808681672025725,0.4169401034425227,0.01509433962264151,0.22635135135135132,0.20979020979021,0.4367424973251714,0.16,0.382899628252788,0.6085772357723578,0.8151216986017608
2014-08-16 23:00:00,0.8181818181818201,0.2709003215434084,0.34425226628107447,0.0,0.07179054054054046,0.0821678321678323,0.5668005542595549,0.24000000000000002,0.14126394052044605,0.16121951219512198,0.7560849300880372
2014-08-17 23:00:00,0.8787878787878824,0.25321543408360125,0.32678938879928815,0.0,0.18496621621621623,0.16346153846153855,0.0,0.12,0.30111524163568765,0.5727235772357725,0.6385292594510616
2014-08-18 23:00:00,0.8636363636363669,0.2572347266881029,0.2968689171903676,0.0015094339622641509,0.27280405405405417,0.2473776223776225,0.22722887762440144,0.16,0.23420074349442374,0.10676829268292683,0.48368720870015536
2014-08-19 23:00:00,0.8409090909090935,0.23713826366559487,0.24220010010566712,0.0015094339622641509,0.35557432432432434,0.2972027972027975,0.2311753459737253,0.16,0.3866171003717471,0.1659349593495935,0.3552563438632832
2014-08-20 23:00:00,0.8143939393939448,0.15554662379421222,0.2660586174295089,0.005283018867924529,0.44256756756756754,0.3872377622377623,0.4622805325101293,0.16,0.44981412639405194,0.8737601626016261,0.25271879854997414
2014-08-21 23:00:00,0.806818181818187,0.16800643086816722,0.3219509482231244,0.0,0.3293918918918919,0.33391608391608396,0.29098626629014435,0.07999999999999999,0.0,0.4359146341463415,0.20145002589331953
2014-08-22 23:00:00,0.8598484848484915,0.3504823151125402,0.3932484288971692,0.0007547169811320754,0.22128378378378377,0.26398601398601396,0.34293932962657636,0.28,0.0074349442379182135,0.5971747967479676,0.1755567063697566
2014-08-23 23:00:00,0.8560606060606091,0.3440514469453376,0.3543462543796229,0.0015094339622641509,0.2576013513513513,0.2473776223776225,0.2238963043516391,0.19999999999999998,0.43494423791821546,0.4294715447154472,0.18591403417918176
2014-08-24 23:00:00,0.8939393939393909,0.327572347266881,0.34366831655636504,0.0,0.10810810810810823,0.15122377622377625,0.1624366372581692,0.16,0.4423791821561337,0.4938617886178862,0.2511651993785603
2014-08-25 23:00:00,0.8333333333333357,0.3661575562700965,0.31747400033368556,0.0015094339622641509,0.13344594594594594,0.2001748251748252,0.43428691701892547,0.0,0.3866171003717471,0.3255081300813008,0.3350595546349042
2014-08-26 23:00:00,0.8181818181818201,0.3219453376205788,0.26825538067960625,0.0007547169811320754,0.08699324324324331,0.2124125874125875,0.1587708066581306,0.12,0.23420074349442374,0.22526422764227644,0.44070429829104085
2014-08-27 23:00:00,0.8712121212121176,0.33601286173633443,0.26953450864801737,0.0,0.19510135135135132,0.27884615384615397,0.2119516601476856,0.28,0.7137546468401486,1.0,0.5214914552045572
2014-08-28 23:00:00,0.8522727272727266,0.3227491961414791,0.2795728824870697,0.0,0.2778716216216217,0.3050699300699302,0.5178117271499483,0.28,0.4126394052044609,0.5392276422764228,0.6110823407560849
2014-08-29 23:00:00,0.7727272727272734,0.34123794212218644,0.24631555530838106,0.004528301886792452,0.35557432432432434,0.3277972027972029,0.4779436268921123,0.19999999999999998,0.5724907063197024,0.3852032520325203,0.6846193682030036
2014-08-30 23:00:00,0.7651515151515156,0.2628617363344051,0.25896779934375175,0.0015094339622641509,0.36570945945945943,0.328671328671329,0.0,0.36000000000000004,0.5576208178438661,0.046686991869918704,0.7348524080787157
2014-08-31 23:00:00,0.7840909090909136,0.28014469453376206,0.2288804849563428,0.0015094339622641509,0.37584459459459474,0.3470279720279721,0.21268833423955938,0.36000000000000004,0.553903345724907,0.6177642276422765,0.7462454686690834
2014-09-01 23:00:00,0.787878787878789,0.24839228295819937,0.2569100717423947,0.0007547169811320754,0.3859797297297298,0.3741258741258744,0.09748653815796396,0.16,0.12639405204460963,0.5355081300813009,0.723459347488348
2014-09-02 23:00:00,0.7310606060606091,0.24638263665594853,0.21664534786719317,0.0,0.39104729729729737,0.3697552447552448,0.4553873677933103,0.16,0.26394052044609656,0.012926829268292684,0.6462972553081304
2014-09-03 23:00:00,0.7386363636363669,0.23673633440514472,0.21033312941438184,0.0,0.4172297297297298,0.3819930069930071,0.4331292863031238,0.36000000000000004,0.2973977695167286,0.25209349593495933,0.5240807871569135
2014-09-04 23:00:00,0.75,0.2407556270096463,0.20399310383182245,0.0,0.4375,0.45979020979021,0.09357514952730078,0.07999999999999999,0.36431226765799246,0.5458943089430895,0.38322112894873117
2014-09-05 23:00:00,0.7386363636363669,0.14710610932475884,0.15396807741504923,0.0,0.47381756756756777,0.42569930069930084,0.2381035904092049,0.12,0.5427509293680296,0.37876016260162604,0.24495080269290523
2014-09-06 23:00:00,0.7651515151515156,0.1740353697749196,0.1965407930593404,0.0060377358490566035,0.5152027027027026,0.4440559440559442,0.2013049655341764,0.5599999999999999,0.26022304832713744,0.11857723577235774,0.13982392542723976
2014-09-07 23:00:00,0.7537878787878824,0.2182475884244373,0.35612591068349925,0.004528301886792452,0.5050675675675675,0.47552447552447563,0.22679038114114325,0.28,0.7137546468401486,0.5194715447154472,0.09373381667529776
2014-09-08 23:00:00,0.8106060606060623,0.3191318327974277,0.37386685946276627,0.010566037735849057,0.3445945945945945,0.3409090909090913,0.16180520232227738,0.24000000000000002,0.23048327137546462,0.49782520325203256,0.15121698601760744
2014-09-09 23:00:00,0.8371212121212182,0.3287781350482315,0.3095767754852344,0.0,0.2880067567567568,0.34877622377622397,0.1678564537912406,0.16,0.13011152416356872,0.4347764227642277,0.2962195753495598
2014-09-10 23:00:00,0.7954545454545467,0.23110932475884244,0.23057671987097492,0.0,0.3445945945945945,0.3601398601398602,0.29098626629014435,0.16,0.04089219330855018,0.16867886178861793,0.5095805282237182
2014-09-11 23:00:00,0.8030303030303045,0.23673633440514472,0.31683443634948,0.0,0.4121621621621623,0.40034965034965064,0.3522354550716503,0.12,0.2044609665427509,0.37565040650406506,0.6960124287933713
2014-09-12 23:00:00,0.7803030303030312,0.1527331189710611,0.186057505144319,0.0007547169811320754,0.5050675675675675,0.4475524475524477,0.6098784487748409,0.24000000000000002,0.17472118959107802,0.0,0.8042465044018643
2014-09-13 23:00:00,0.7727272727272734,0.14268488745980706,0.38368277626383407,0.0,0.4121621621621623,0.42045454545454564,0.17238173749846525,0.19999999999999998,0.382899628252788,0.6521138211382115,0.817711030554117
2014-09-14 23:00:00,0.7121212121212182,0.13987138263665594,0.4200823091040543,0.0,0.29307432432432434,0.31381118881118897,0.1924122568537,0.16,0.6356877323420073,0.7617073170731707,0.7628171931641636
2014-09-15 23:00:00,0.7613636363636402,0.18247588424437297,0.41730159612924755,0.0007547169811320754,0.28293918918918926,0.2989510489510492,0.4502131092908635,0.07999999999999999,0.0,0.38250000000000006,0.6778871051268772
2014-09-16 23:00:00,0.7992424242424221,0.26165594855305463,0.3471442077748735,0.0007547169811320754,0.39104729729729737,0.3575174825174825,0.604862049006367,0.12,0.27881040892193304,0.4973780487804878,0.5504919730709477
2014-09-17 23:00:00,0.7992424242424221,0.24035369774919615,0.3144986374506423,0.0,0.4586148648648649,0.4248251748251748,0.35532247031378805,0.0,0.08921933085501857,0.5389634146341464,0.42723977213878817
2014-09-18 23:00:00,0.8257575757575779,0.27773311897106107,0.28138034592069405,0.0,0.39695945945945965,0.40384615384615397,0.11616648834476347,0.36000000000000004,0.2267657992565055,0.2625203252032521,0.322630761263594
2014-09-19 23:00:00,0.787878787878789,0.1169614147909968,0.24740003336855568,0.0,0.4121621621621623,0.4169580419580421,0.22349288758704156,0.4,0.8624535315985128,0.5195325203252034,0.26980838943552565
2014-09-20 23:00:00,0.7575757575757578,0.16318327974276528,0.2707858294866804,0.0,0.4070945945945945,0.45979020979021,0.2256502902846719,0.0,0.27881040892193304,0.3732926829268293,0.23200414293112373
2014-09-21 23:00:00,0.7727272727272734,0.26808681672025725,0.40615093710027256,0.0007547169811320754,0.43243243243243246,0.4239510489510492,0.2323680564081876,0.36000000000000004,0.4981412639405204,0.7934959349593498,0.2242361470740549
2014-09-22 23:00:00,0.8106060606060623,0.2415594855305466,0.4085979645181025,0.0,0.1697635135135135,0.30856643356643376,0.36377668251100626,0.24000000000000002,0.4163568773234199,0.5212398373983741,0.23977213878819262
2014-09-23 23:00:00,0.8409090909090935,0.2821543408360129,0.36154830098437235,0.0,0.1385135135135136,0.25087412587412605,0.505393506744076,0.16,0.765799256505576,0.6001626016260164,0.2848265147591921
2014-09-24 23:00:00,0.7765151515151487,0.22789389067524116,0.3031811356431789,0.004528301886792452,0.25253378378378377,0.30069930069930084,0.266062126181748,0.12,0.0,0.6415853658536587,0.3780424650440186
2014-09-25 23:00:00,0.8106060606060623,0.2877813504823151,0.2792113898003448,0.002264150943396226,0.3091216216216217,0.3846153846153848,0.3132268079210005,0.16,0.24535315985130107,0.2602439024390244,0.4707405489383739
2014-09-26 23:00:00,0.7424242424242422,0.2242765273311897,0.2643623825148768,0.0015094339622641509,0.5304054054054055,0.4720279720279723,0.4232718853594794,0.12,0.0,0.0,0.5737959606421543
2014-09-27 23:00:00,0.7121212121212182,0.1872990353697749,0.26327790445470217,0.17358490566037735,0.6444256756756757,0.5480769230769231,0.37747531264799256,0.0,0.42007434944237904,0.7046951219512196,0.6701191092698083
2014-09-28 23:00:00,0.625,0.15836012861736334,0.0842834102663923,0.010566037735849057,0.6697635135135134,0.5847902097902098,0.25436304000841914,0.19999999999999998,0.7174721189591077,0.7373373983739839,0.7441740031071983
2014-09-29 23:00:00,0.6477272727272734,0.11093247588424439,0.589538957788777,0.004528301886792452,0.5819256756756757,0.5332167832167836,0.33843158577868204,0.16,0.5762081784386616,0.4159959349593496,0.755567063697566
2014-09-30 23:00:00,0.7045454545454533,0.19734726688102894,0.4573994772259607,0.002264150943396226,0.339527027027027,0.38811188811188835,0.873011418448424,0.16,0.6617100371747211,0.0,0.739513205592957
2014-10-01 23:00:00,0.6931818181818201,0.23110932475884244,0.351482120015572,0.006792452830188679,0.36570945945945943,0.3522727272727275,0.6488344763474997,0.16,0.4981412639405204,0.24599593495934963,0.6649404453650958
2014-10-02 23:00:00,0.7045454545454533,0.2491961414790997,0.3022356932317446,0.0030188679245283017,0.5616554054054055,0.500874125874126,0.2878992510480066,0.19999999999999998,0.0,0.3905487804878049,0.559295701708959
2014-10-03 23:00:00,0.7310606060606091,0.18930868167202572,0.286719314832323,0.0030188679245283017,0.566722972972973,0.5367132867132869,0.4886078613649519,0.19999999999999998,0.5650557620817842,0.5341463414634147,0.4251683065769032
2014-10-04 23:00:00,0.7651515151515156,0.2737138263665595,0.3073800122351371,0.0037735849056603774,0.6494932432432434,0.5533216783216786,0.36510971182011115,0.16,0.1784386617100371,0.7516260162601627,0.2827550491973071
2014-10-05 23:00:00,0.7803030303030312,0.3713826366559485,0.33248985039764195,0.02490566037735849,0.592060810810811,0.5166083916083919,0.3862978618911476,0.16,0.30855018587360583,0.42077235772357724,0.1569135163127913
2014-10-06 23:00:00,0.75,0.33038585209003213,0.30815861186808297,0.06339622641509433,0.6233108108108107,0.5375874125874127,0.1432655710101205,0.16,0.40520446096654267,0.35497967479674797,0.10823407560849299
2014-10-07 23:00:00,0.7613636363636402,0.39549839228295824,0.3155553083810689,0.01660377358490566,0.5515202702702704,0.49300699300699313,0.44295160752810764,0.16,0.34200743494423785,0.3340040650406504,0.14344899016053858
2014-10-08 23:00:00,0.7803030303030312,0.3565112540192926,0.2605528057393916,0.0,0.2880067567567568,0.39335664335664333,0.172048480171189,0.16,0.2230483271375464,0.07654471544715448,0.2853443811496633
2014-10-09 23:00:00,0.7613636363636402,0.25562700964630225,0.2477615260552806,0.0,0.5101351351351353,0.49125874125874147,0.7054356024064687,0.12,0.6245353159851299,1.0,0.45313309166235116
2014-10-10 23:00:00,0.6780303030303045,0.10490353697749198,0.01754629887103053,0.0,0.6334459459459458,0.5812937062937065,0.27628786417132933,0.16,0.9144981412639404,0.03426829268292683,0.6219575349559814
2014-10-11 23:00:00,0.6742424242424221,0.10771704180064309,0.511178466158723,0.0,0.5050675675675675,0.45979020979021,0.5928472453650923,0.19999999999999998,0.2490706319702602,1.0,0.7389953392024857
2014-10-12 23:00:00,0.6742424242424221,0.194935691318328,0.4263667204271175,0.0,0.35557432432432434,0.3741258741258744,0.2953712311227264,0.36000000000000004,0.0,0.42987804878048785,0.7819782496116001
2014-10-13 23:00:00,0.7272727272727266,0.2198553054662379,0.41660641788554587,0.0,0.2626689189189191,0.3225524475524477,0.3671969550804202,0.12,0.022304832713754646,0.44140243902439025,0.7752459865354738
2014-10-14 23:00:00,0.7651515151515156,0.1627813504823151,0.3780935431844725,0.0,0.32432432432432434,0.3068181818181821,0.34141336186483784,0.16,0.3568773234200743,0.34022357723577235,0.7193164163645779
2014-10-15 23:00:00,0.7954545454545467,0.31993569131832794,0.35281686224347925,0.0,0.2010135135135136,0.30594405594405605,0.6347850490239069,0.19999999999999998,0.18959107806691444,0.35833333333333334,0.6354220611082341
